datetime,day_of_week,hour,patients_arrived,avg_acuity_level,doctors_on_shift,nurses_on_shift,arrival_to_provider_time_min,left_without_being_seen_pct,ed_length_of_stay_min,admissions,readmissions_within_30_days,patient_satisfaction_score,hospital_id,hospital_type,icu_beds_total,icu_occupancy_pct,diagnostic_imaging_avg_wait_time_min,critical_equipment_down_pct_time,sep1_compliance_pct
2025-05-07 02:00:00,Wednesday,2,1,3.3,1,3,29.242115866937628,1.8151565602171997,178.234499298681,0,0,65.90348299447405,H1,Safety-Net,10,0.0,31.668444989556804,0.0,59.128805262121254
2025-05-07 03:00:00,Wednesday,3,0,2.6,1,3,19.668718328448808,2.484397134028002,90.2254155343103,0,0,73.87527698045581,H1,Safety-Net,10,0.0,29.65571388113523,0.0,80.96297095765765
2025-05-07 04:00:00,Wednesday,4,0,2.5,1,3,13.15712463116523,3.5236333399375535,140.99160273279884,0,0,73.9469167099227,H1,Safety-Net,10,0.0,12.408913683470066,0.0,76.02986824242704
2025-05-07 05:00:00,Wednesday,5,0,3.1,1,3,18.13202728827076,0.0,118.52452273515793,0,0,73.80979902035621,H1,Safety-Net,10,0.0,28.52270968050047,0.0,81.80076378215932
2025-05-07 06:00:00,Wednesday,6,3,3.2,1,3,66.56001975833223,16.424096576743285,223.83753464395429,0,0,50.0,H1,Safety-Net,10,0.0,43.762884705143954,0.0,38.941673160094
2025-05-07 07:00:00,Wednesday,7,5,3.7,2,5,70.57379792359258,21.558864562888807,260.1479753084297,0,0,50.0,H1,Safety-Net,10,0.0,40.46205501767669,0.0,33.72521810194956
2025-05-07 08:00:00,Wednesday,8,9,3.6,2,5,121.39985567402789,25.0,441.49292654989637,1,0,50.0,H1,Safety-Net,10,0.0,68.2239328659929,0.0,30.0
2025-05-07 09:00:00,Wednesday,9,10,4.5,2,5,150.0,25.0,508.6287877146087,1,0,50.0,H1,Safety-Net,10,0.6322032601789948,86.10220948979129,0.0,30.0
2025-05-07 10:00:00,Wednesday,10,0,3.8,2,5,11.033471088391215,0.0,113.95010549098677,0,0,72.20271308707598,H1,Safety-Net,10,0.0,7.8178369080130725,0.0,67.55528759652105
2025-05-07 11:00:00,Wednesday,11,5,3.2,2,5,76.77326074706401,22.45480945067255,277.347827966646,0,0,50.0,H1,Safety-Net,10,0.0,40.25065166177579,0.0,42.996537654873464
2025-05-07 12:00:00,Wednesday,12,2,3.8,2,5,56.64949884146706,6.280485947173597,184.8794277046662,0,0,53.64096302206762,H1,Safety-Net,10,0.0,39.01983827288387,0.0,53.78330176906524
2025-05-07 13:00:00,Wednesday,13,4,3.7,2,5,58.50020135267955,10.559251122338726,220.07101339146578,0,0,50.0,H1,Safety-Net,10,0.0,47.158664204438026,0.0,32.16597154034387
2025-05-07 14:00:00,Wednesday,14,7,3.7,2,5,86.22760644482881,25.0,340.8300698575614,0,0,50.0,H1,Safety-Net,10,0.0,62.19444327399988,0.0,30.0
2025-05-07 15:00:00,Wednesday,15,8,4.4,2,5,137.21714622711826,25.0,490.7483866769122,1,0,50.0,H1,Safety-Net,10,0.4625965621135152,66.02721358299249,0.0,30.0
2025-05-07 16:00:00,Wednesday,16,9,3.2,2,5,97.30912867172728,25.0,488.5628143826911,1,0,50.0,H1,Safety-Net,10,0.0,130.36492133783014,0.07271759905084928,30.0
2025-05-07 17:00:00,Wednesday,17,15,3.4,2,5,150.0,25.0,624.411332453798,2,0,50.0,H1,Safety-Net,10,0.0,96.05758202115749,0.0,30.0
2025-05-07 18:00:00,Wednesday,18,12,3.2,2,5,150.0,25.0,541.7701181846904,1,0,50.0,H1,Safety-Net,10,0.0,117.45964567936836,0.03277536881023027,30.0
2025-05-07 19:00:00,Wednesday,19,11,4.2,2,5,150.0,25.0,507.43327798656946,1,0,50.0,H1,Safety-Net,10,0.0,93.376486680527,0.0,30.0
2025-05-07 20:00:00,Wednesday,20,12,3.0,1,3,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.0,108.31544356473292,0.0,30.0
2025-05-07 21:00:00,Wednesday,21,13,3.4,1,3,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.0,135.20486886975772,0.0,30.0
2025-05-07 22:00:00,Wednesday,22,7,3.5,1,3,139.8997258338533,25.0,556.5082539618335,1,1,50.0,H1,Safety-Net,10,0.26486692143832136,89.4452388377399,0.0,30.0
2025-05-07 23:00:00,Wednesday,23,3,3.3,1,3,73.41079748055073,22.217634926193554,241.7312730964114,0,0,50.0,H1,Safety-Net,10,0.0,39.36372521912641,0.0,42.81888542624064
2025-05-08 00:00:00,Thursday,0,0,2.0,1,3,10.54823867733957,0.0,120.62008938144373,0,0,80.9397957777427,H1,Safety-Net,10,0.0,11.023084089695475,0.0,76.72598912551085
2025-05-08 01:00:00,Thursday,1,0,2.2,1,3,19.272679848222808,0.0,95.5219582724274,0,0,74.3446411294491,H1,Safety-Net,10,0.0,15.21072769509067,0.0,78.14452285409537
2025-05-08 02:00:00,Thursday,2,1,2.7,1,3,28.4703477435726,0.0,166.25570669174132,0,0,67.28028457270824,H1,Safety-Net,10,0.0,20.988067123807163,0.0,79.4424655671484
2025-05-08 03:00:00,Thursday,3,0,2.3,1,3,17.535697803760584,0.8919607819176724,158.63426357057318,0,0,71.31916988087137,H1,Safety-Net,10,0.0,20.79729077936066,0.0,79.34295386557274
2025-05-08 04:00:00,Thursday,4,1,3.3,1,3,24.43992058964101,2.571968806618118,162.98725818168145,0,0,64.6949872078194,H1,Safety-Net,10,0.0,19.098890902479084,0.0,67.11395238905087
2025-05-08 05:00:00,Thursday,5,2,3.5,1,3,48.50647925804028,5.232396721944692,242.47063916789807,0,0,50.0,H1,Safety-Net,10,0.0,41.93698312144851,0.0,47.67533204453247
2025-05-08 06:00:00,Thursday,6,4,2.7,1,3,72.70534269204254,21.756894533976503,202.911478724205,0,0,50.0,H1,Safety-Net,10,0.0,50.89164544746212,0.0,33.984542982994284
2025-05-08 07:00:00,Thursday,7,8,3.5,2,5,82.56709851989375,25.0,407.56482139662876,1,0,50.0,H1,Safety-Net,10,0.0,63.79078874473424,0.0,30.0
2025-05-08 08:00:00,Thursday,8,3,3.6,2,5,48.73425555019911,7.86905686474392,192.64865616213652,0,0,50.0,H1,Safety-Net,10,0.0,35.04817282154871,0.0,52.81684120990321
2025-05-08 09:00:00,Thursday,9,10,4.3,2,5,138.5915031087704,25.0,539.7717652750305,1,0,50.0,H1,Safety-Net,10,0.0,151.00721102430526,0.058484365081211,30.0
2025-05-08 10:00:00,Thursday,10,4,4.3,2,5,39.1203821805325,11.711108420276034,260.5058958715276,0,1,50.0,H1,Safety-Net,10,0.0,51.05985470105349,0.0,35.13176845944545
2025-05-08 11:00:00,Thursday,11,4,3.5,2,5,62.71529857539083,11.917523951880089,255.97812835060205,0,0,50.0,H1,Safety-Net,10,0.0,34.01263805876719,0.0,39.665779269911965
2025-05-08 12:00:00,Thursday,12,5,4.0,2,5,77.89466134961887,22.129967303818432,319.6342110197542,0,0,50.0,H1,Safety-Net,10,0.0,49.25436918659945,0.0,30.0
2025-05-08 13:00:00,Thursday,13,3,3.1,2,5,37.507466151359324,1.6602861626238878,221.45000235082784,0,0,59.56581515428081,H1,Safety-Net,10,0.0,25.485617755485166,0.0,49.024599655384094
2025-05-08 14:00:00,Thursday,14,6,4.0,2,5,87.20376814459405,25.0,329.68146235970835,1,0,50.0,H1,Safety-Net,10,2.1156893836212243,50.3990551817532,0.0,30.0
2025-05-08 15:00:00,Thursday,15,6,3.1,2,5,70.5944181173625,24.15933338105517,318.30236785747235,1,0,50.0,H1,Safety-Net,10,0.0,54.555870348119036,0.0,42.772707948070725
2025-05-08 16:00:00,Thursday,16,12,3.4,2,5,136.9502178036542,25.0,484.54871470853163,1,1,50.0,H1,Safety-Net,10,0.0,77.41929930779902,0.0,30.0
2025-05-08 17:00:00,Thursday,17,15,3.3,2,5,116.61304778630324,25.0,555.5757860215074,1,0,50.0,H1,Safety-Net,10,0.0,87.06702403065577,0.0,30.0
2025-05-08 18:00:00,Thursday,18,13,3.9,2,5,150.0,25.0,569.3609387289671,1,0,50.0,H1,Safety-Net,10,0.0,99.69140199147074,0.0,30.0
2025-05-08 19:00:00,Thursday,19,10,4.4,2,5,125.69007382428613,25.0,532.5708754193175,0,0,50.0,H1,Safety-Net,10,0.0,116.95465704884273,0.028746827449852675,30.0
2025-05-08 20:00:00,Thursday,20,13,4.4,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,171.9751372322528,0.0,30.0
2025-05-08 21:00:00,Thursday,21,10,4.2,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,123.09564913589524,0.0,30.0
2025-05-08 22:00:00,Thursday,22,7,4.3,1,3,150.0,25.0,576.8435532759012,0,0,50.0,H1,Safety-Net,10,0.0,99.70414549179283,0.0,30.0
2025-05-08 23:00:00,Thursday,23,3,4.0,1,3,61.87404529958672,22.43349364317309,268.0347780800492,0,0,50.0,H1,Safety-Net,10,0.0,44.89576598582454,0.0,30.0
2025-05-09 00:00:00,Friday,0,4,2.6,1,3,58.36959525108513,18.348603564235567,318.52868001219866,1,1,50.0,H1,Safety-Net,10,0.0,32.070360287823945,0.0,33.959684541094504
2025-05-09 01:00:00,Friday,1,3,3.0,1,3,75.38327109066395,22.008694382779712,305.06591728294757,1,0,50.0,H1,Safety-Net,10,0.0,38.131312808423345,0.0,35.09252539097851
2025-05-09 02:00:00,Friday,2,2,3.0,1,3,42.372329166699906,2.504591346536539,280.28515085920884,1,0,50.0,H1,Safety-Net,10,0.0,33.84060966253278,0.0,48.077436640124425
2025-05-09 03:00:00,Friday,3,2,3.4,1,3,56.14121230782958,14.556738186900795,214.88079897715892,0,0,50.0,H1,Safety-Net,10,0.0,40.072673402164504,0.0,49.27550360440307
2025-05-09 04:00:00,Friday,4,2,2.6,1,3,32.01006974962249,0.0,230.3004470138244,0,1,55.170031414426376,H1,Safety-Net,10,0.0,43.923887945366886,0.033261303372606014,56.1729565180093
2025-05-09 05:00:00,Friday,5,0,2.1,1,3,16.1009682723912,1.2158133064151588,91.54081157839788,0,0,76.6108056205695,H1,Safety-Net,10,0.0,11.972275451875426,0.0,82.15859427335836
2025-05-09 06:00:00,Friday,6,2,3.4,1,3,54.9461431139438,9.53834337819715,231.58736319284733,0,0,50.0,H1,Safety-Net,10,0.0,42.193767390208414,0.0,44.65306992824329
2025-05-09 07:00:00,Friday,7,9,4.1,2,5,136.34312253714654,25.0,532.3999366956234,1,0,50.0,H1,Safety-Net,10,0.0,78.25701935084602,0.0,30.0
2025-05-09 08:00:00,Friday,8,3,3.8,2,5,38.898576466891754,9.993465676045552,217.30500900639916,0,0,50.0,H1,Safety-Net,10,0.0,42.367214900009685,0.0,48.265632495061816
2025-05-09 09:00:00,Friday,9,9,4.3,2,5,115.74256237069024,25.0,429.36845786892917,0,0,50.0,H1,Safety-Net,10,0.0,81.21763517320898,0.0,30.0
2025-05-09 10:00:00,Friday,10,13,3.8,2,5,102.80563862088255,25.0,579.0607068605092,1,0,50.0,H1,Safety-Net,10,0.0,90.73228890830977,0.0,30.0
2025-05-09 11:00:00,Friday,11,8,4.0,2,5,121.74676457717872,25.0,351.9307273788826,0,1,50.0,H1,Safety-Net,10,0.0,56.87129492065763,0.0,30.0
2025-05-09 12:00:00,Friday,12,9,3.6,2,5,109.69528686773653,25.0,415.73520374915734,0,0,50.0,H1,Safety-Net,10,0.0,63.93932122988164,0.0,30.0
2025-05-09 13:00:00,Friday,13,8,3.3,2,5,62.37295669920076,25.0,406.8011311511887,1,0,50.0,H1,Safety-Net,10,0.0,97.47415668506058,0.04162595975577713,30.0
2025-05-09 14:00:00,Friday,14,1,4.0,2,5,31.577246657557726,3.5915959953708,137.08839632826033,0,0,65.7031994847349,H1,Safety-Net,10,0.0,19.776873922862748,0.0,70.66153599398378
2025-05-09 15:00:00,Friday,15,4,4.2,2,5,95.9370897319854,25.0,234.93731224522585,0,0,50.0,H1,Safety-Net,10,0.0,37.27093949921641,0.0,30.0
2025-05-09 16:00:00,Friday,16,20,3.8,2,5,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.9330599903613396,127.71797180444607,0.0,30.0
2025-05-09 17:00:00,Friday,17,18,3.2,2,5,150.0,25.0,719.0060087436452,2,0,50.0,H1,Safety-Net,10,0.0,101.20990813958171,0.0,30.0
2025-05-09 18:00:00,Friday,18,20,4.0,2,5,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.0,139.58353868639412,0.0,30.0
2025-05-09 19:00:00,Friday,19,17,3.3,2,5,150.0,25.0,620.62013816034,1,0,50.0,H1,Safety-Net,10,0.0,90.95037390944177,0.0,30.0
2025-05-09 20:00:00,Friday,20,12,3.3,1,3,150.0,25.0,715.5985154971559,1,1,50.0,H1,Safety-Net,10,0.024949198136816907,118.87264804945092,0.0,30.0
2025-05-09 21:00:00,Friday,21,12,3.8,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,1.7717373179959404,146.40743759325724,0.0,30.0
2025-05-09 22:00:00,Friday,22,9,3.5,1,3,150.0,25.0,649.3095492200513,1,0,50.0,H1,Safety-Net,10,3.178969977684354,102.16369769641547,0.0,30.0
2025-05-09 23:00:00,Friday,23,4,4.0,1,3,137.19670239119569,25.0,346.35192548685086,0,0,50.0,H1,Safety-Net,10,0.0,55.701577029619294,0.0,30.0
2025-05-10 00:00:00,Saturday,0,4,2.2,1,3,72.25077059545997,18.682791890236746,338.82326169508724,1,0,50.0,H1,Safety-Net,10,0.0,43.63652425225252,0.0,50.719988960217286
2025-05-10 01:00:00,Saturday,1,3,3.3,1,3,60.01928683317264,18.226764499735896,246.25814480736904,0,0,50.0,H1,Safety-Net,10,0.0,46.26463278934912,0.0,36.509742048344435
2025-05-10 02:00:00,Saturday,2,2,2.6,1,3,46.60789222882502,5.399778519375424,216.36246364130207,1,0,50.0,H1,Safety-Net,10,0.0,29.1547808389674,0.0,59.15813128898231
2025-05-10 03:00:00,Saturday,3,1,2.4,1,3,32.816231673833286,0.21277958122474971,142.28179595068943,0,0,70.85736531022185,H1,Safety-Net,10,0.0,24.241404460411427,0.0,70.919824622195
2025-05-10 04:00:00,Saturday,4,2,2.6,1,3,50.41244588466469,5.439806320429279,248.44437899096616,1,0,50.0,H1,Safety-Net,10,0.0,30.73142226928933,0.0,56.5183791478125
2025-05-10 05:00:00,Saturday,5,4,2.8,1,3,103.38905681904865,25.0,316.2244416465574,1,0,50.0,H1,Safety-Net,10,0.0,56.80842251126463,0.0,30.0
2025-05-10 06:00:00,Saturday,6,4,2.7,1,3,65.94128784417595,17.259733815880953,235.07085674173555,0,0,50.0,H1,Safety-Net,10,0.0,47.693064018510015,0.0,30.281506511922277
2025-05-10 07:00:00,Saturday,7,5,4.1,2,5,68.36507536745691,21.9698240957963,325.35720617465546,0,0,50.0,H1,Safety-Net,10,0.0,48.4505039532089,0.0,30.10587928134065
2025-05-10 08:00:00,Saturday,8,7,4.3,2,5,123.18973888091863,25.0,343.9112436338784,0,0,50.0,H1,Safety-Net,10,0.0,55.111624773458104,0.0,30.0
2025-05-10 09:00:00,Saturday,9,11,3.9,2,5,141.3738570055059,25.0,483.67644683498406,1,0,50.0,H1,Safety-Net,10,0.0,80.07682345027732,0.0,30.0
2025-05-10 10:00:00,Saturday,10,15,4.3,2,5,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,4.813681606201984,112.3879792180985,0.0,30.0
2025-05-10 11:00:00,Saturday,11,11,4.1,2,5,120.93477492231553,25.0,555.3315474541994,1,0,50.0,H1,Safety-Net,10,0.0,84.17034781894064,0.0,30.0
2025-05-10 12:00:00,Saturday,12,15,3.3,2,5,150.0,25.0,624.8385510085585,2,0,50.0,H1,Safety-Net,10,0.9888054178491571,94.16525337788647,0.0,30.0
2025-05-10 13:00:00,Saturday,13,7,3.5,2,5,90.40906551301623,25.0,330.6866087330805,0,0,50.0,H1,Safety-Net,10,0.0,43.62745373235928,0.0,30.0
2025-05-10 14:00:00,Saturday,14,8,3.1,2,5,93.75247945811688,25.0,333.20041558306394,0,0,50.0,H1,Safety-Net,10,0.0,56.923703945273175,0.0,30.0
2025-05-10 15:00:00,Saturday,15,13,3.1,2,5,135.8108304157956,25.0,567.0534057697907,2,0,50.0,H1,Safety-Net,10,0.0,81.97398938523736,0.0,30.0
2025-05-10 16:00:00,Saturday,16,19,4.0,2,5,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,127.03026479575475,0.0,30.0
2025-05-10 17:00:00,Saturday,17,15,3.6,2,5,150.0,25.0,683.5067831452088,2,0,50.0,H1,Safety-Net,10,0.0,95.32100739409404,0.0,30.0
2025-05-10 18:00:00,Saturday,18,21,3.8,2,5,150.0,25.0,720.0,3,0,50.0,H1,Safety-Net,10,0.0,141.50098493200156,0.0,30.0
2025-05-10 19:00:00,Saturday,19,15,3.5,2,5,150.0,25.0,612.9636370797957,1,0,50.0,H1,Safety-Net,10,0.0,157.63128464067972,0.04048629153136516,30.0
2025-05-10 20:00:00,Saturday,20,15,3.7,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,162.3162183931868,0.0,30.0
2025-05-10 21:00:00,Saturday,21,12,3.5,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,127.5764756918055,0.0,30.0
2025-05-10 22:00:00,Saturday,22,9,3.5,1,3,150.0,25.0,626.6899700434305,1,0,50.0,H1,Safety-Net,10,0.0,98.72105328747041,0.0,30.0
2025-05-10 23:00:00,Saturday,23,3,3.6,1,3,79.45929139250147,21.916667616702725,271.37286593543854,0,0,50.0,H1,Safety-Net,10,0.0,46.00918546251233,0.0,31.431321085144983
2025-05-11 00:00:00,Sunday,0,2,3.2,1,3,49.59311581533378,8.642091638483052,223.2897186791209,0,0,50.0,H1,Safety-Net,10,0.0,33.211306405537336,0.0,37.50457820903779
2025-05-11 01:00:00,Sunday,1,3,2.7,1,3,64.1549810779665,16.004741554216192,225.2287288033115,1,0,50.0,H1,Safety-Net,10,0.0,39.233106761205114,0.0,57.34419633776938
2025-05-11 02:00:00,Sunday,2,2,3.4,1,3,45.02359474188896,9.264232110299774,299.6763329501238,1,0,50.0,H1,Safety-Net,10,0.0,35.08894217652958,0.0,43.02759609526646
2025-05-11 03:00:00,Sunday,3,2,2.9,1,3,45.43142911183525,6.1477818507222795,209.56862406048657,0,0,50.708774246597486,H1,Safety-Net,10,0.0,34.054377049210444,0.0,62.247865454869675
2025-05-11 04:00:00,Sunday,4,3,2.4,1,3,52.62193715914287,6.315883275285721,351.1665980311737,1,0,50.0,H1,Safety-Net,10,0.0,36.44416491100471,0.0,61.07430079039885
2025-05-11 05:00:00,Sunday,5,4,2.7,1,3,58.26854319692056,19.9732461705015,310.8672309867214,1,0,50.0,H1,Safety-Net,10,0.0,45.39491852223033,0.0,36.044059947231936
2025-05-11 06:00:00,Sunday,6,2,2.1,1,3,31.62447803314772,1.8729674564827348,119.11565936007395,0,0,67.24922888943,H1,Safety-Net,10,0.0,25.528126103795955,0.0,62.745283269695456
2025-05-11 07:00:00,Sunday,7,8,4.2,2,5,120.03907606339071,25.0,444.76683397940667,1,0,50.0,H1,Safety-Net,10,0.0,66.76360175677078,0.0,30.0
2025-05-11 08:00:00,Sunday,8,5,3.5,2,5,55.44452987912625,15.80449521055841,265.05794547759024,0,1,50.0,H1,Safety-Net,10,0.0,44.02167353923006,0.0,44.11291240170714
2025-05-11 09:00:00,Sunday,9,15,4.4,2,5,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,102.00196633938826,0.0,30.0
2025-05-11 10:00:00,Sunday,10,11,3.3,2,5,115.69081565267709,25.0,540.5906650932247,1,0,50.0,H1,Safety-Net,10,0.0,141.06101499461587,0.06820668292737325,30.0
2025-05-11 11:00:00,Sunday,11,10,3.9,2,5,124.1352083930755,25.0,472.4704512713401,0,0,50.0,H1,Safety-Net,10,0.0,75.68501287548085,0.0,30.0
2025-05-11 12:00:00,Sunday,12,10,3.5,2,5,134.62470799357303,25.0,420.38613704973625,1,0,50.0,H1,Safety-Net,10,0.0,62.8081083155262,0.0,30.0
2025-05-11 13:00:00,Sunday,13,8,4.0,2,5,79.67451596063357,25.0,421.59559073207777,1,0,50.0,H1,Safety-Net,10,0.0,67.34705755458415,0.0,30.0
2025-05-11 14:00:00,Sunday,14,11,3.1,2,5,110.05236326797093,25.0,437.8727597041865,1,0,50.0,H1,Safety-Net,10,0.0,65.56506752059262,0.0,30.0
2025-05-11 15:00:00,Sunday,15,10,4.2,2,5,144.60120913999356,25.0,574.2981892290136,0,0,50.0,H1,Safety-Net,10,0.0,192.93640732423563,0.09495519401102906,30.0
2025-05-11 16:00:00,Sunday,16,22,3.5,2,5,150.0,25.0,720.0,3,0,50.0,H1,Safety-Net,10,2.9760440711316125,137.1869113342092,0.0,30.0
2025-05-11 17:00:00,Sunday,17,23,4.5,2,5,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.0,158.43694575359643,0.0,30.0
2025-05-11 18:00:00,Sunday,18,16,3.8,2,5,150.0,25.0,597.9076428151074,0,0,50.0,H1,Safety-Net,10,0.0,103.55307104273474,0.0,30.0
2025-05-11 19:00:00,Sunday,19,18,3.3,2,5,150.0,25.0,673.5212723213617,2,0,50.0,H1,Safety-Net,10,0.0,101.75954804758365,0.0,30.0
2025-05-11 20:00:00,Sunday,20,14,3.7,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,149.05751248933254,0.0,30.0
2025-05-11 21:00:00,Sunday,21,8,3.3,1,3,146.6190958104094,25.0,434.61621134058504,0,0,50.0,H1,Safety-Net,10,0.0,81.60359396333494,0.0,30.0
2025-05-11 22:00:00,Sunday,22,13,3.7,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,157.77630996858338,0.0,30.0
2025-05-11 23:00:00,Sunday,23,5,3.2,1,3,112.58685491174512,25.0,379.6756434679227,0,0,50.0,H1,Safety-Net,10,0.0,56.43097624986335,0.0,30.0
2025-05-12 00:00:00,Monday,0,2,3.4,1,3,54.381739275144945,9.79347552523394,276.67581293453924,0,0,50.0,H1,Safety-Net,10,0.0,96.70240084119771,0.09909475135260915,41.39776431083057
2025-05-12 01:00:00,Monday,1,2,2.3,1,3,40.23341579453553,2.4498049802490565,176.0904485265909,0,0,54.58955185258972,H1,Safety-Net,10,0.0,32.80349895435977,0.0,56.53924704481663
2025-05-12 02:00:00,Monday,2,1,2.2,1,3,24.54284175244034,1.4832515256074772,177.77870357962323,0,0,67.19373583280394,H1,Safety-Net,10,0.0,27.685040150348946,0.0,76.63571751701248
2025-05-12 03:00:00,Monday,3,2,3.3,1,3,47.81056588622254,10.260409536408009,303.1810522456191,1,0,50.0,H1,Safety-Net,10,0.0,32.13219951475519,0.0,52.11842566188235
2025-05-12 04:00:00,Monday,4,0,2.3,1,3,14.42589914591577,0.730645203326281,86.19375342147806,0,0,78.5791420435598,H1,Safety-Net,10,0.0,13.046566346636371,0.0,89.64504334662274
2025-05-12 05:00:00,Monday,5,2,2.4,1,3,40.947951159078876,3.8867092766819797,173.51479471117653,0,0,60.56161044265083,H1,Safety-Net,10,0.0,24.599200842449036,0.0,65.4668752680595
2025-05-12 06:00:00,Monday,6,4,3.3,1,3,120.18727254671492,25.0,380.28271892972066,1,0,50.0,H1,Safety-Net,10,0.7135359822123728,51.03394704105114,0.0,30.0
2025-05-12 07:00:00,Monday,7,6,3.9,2,5,86.64297667908538,25.0,332.34024088187203,0,0,50.0,H1,Safety-Net,10,0.12486079398277727,52.3417578361235,0.0,30.0
2025-05-12 08:00:00,Monday,8,8,3.9,2,5,90.35556686334597,25.0,370.83515610766995,0,1,50.0,H1,Safety-Net,10,0.0,60.175783045488735,0.0,30.0
2025-05-12 09:00:00,Monday,9,8,3.4,2,5,111.46148375192121,25.0,312.99038044765757,0,0,50.0,H1,Safety-Net,10,0.0,58.64787702088498,0.0,30.0
2025-05-12 10:00:00,Monday,10,7,3.7,2,5,86.51396852886705,25.0,382.01961292321806,0,0,50.0,H1,Safety-Net,10,0.0,58.88206218400503,0.0,30.0
2025-05-12 11:00:00,Monday,11,10,4.2,2,5,150.0,25.0,483.8025456583555,1,0,50.0,H1,Safety-Net,10,0.0,87.04875676450217,0.0,30.0
2025-05-12 12:00:00,Monday,12,10,4.1,2,5,136.95807270468367,25.0,529.7246181317039,1,0,50.0,H1,Safety-Net,10,0.0,72.84852001572017,0.0,30.0
2025-05-12 13:00:00,Monday,13,8,4.4,2,5,150.0,25.0,494.8668954761265,1,0,50.0,H1,Safety-Net,10,0.0,120.13254779333386,0.04641852884910141,30.0
2025-05-12 14:00:00,Monday,14,6,3.3,2,5,86.62534671222373,25.0,250.4636955779612,0,0,50.0,H1,Safety-Net,10,0.0,47.16169509112338,0.0,30.542500221279063
2025-05-12 15:00:00,Monday,15,6,3.2,2,5,68.83423481041208,23.197654798552687,314.22075445618776,0,0,50.0,H1,Safety-Net,10,0.0,51.49090632828366,0.0,36.8024683727633
2025-05-12 16:00:00,Monday,16,15,3.4,2,5,121.25690882741941,25.0,595.4841484636984,1,0,50.0,H1,Safety-Net,10,0.0,103.18984156314744,0.0,30.0
2025-05-12 17:00:00,Monday,17,18,3.3,2,5,150.0,25.0,720.0,2,0,50.0,H1,Safety-Net,10,0.0,106.54091939486484,0.0,30.0
2025-05-12 18:00:00,Monday,18,21,3.9,2,5,150.0,25.0,720.0,2,1,50.0,H1,Safety-Net,10,3.3086195762672364,135.98096964242927,0.0,30.0
2025-05-12 19:00:00,Monday,19,14,3.6,2,5,132.36384013097137,25.0,570.7731551806085,1,0,50.0,H1,Safety-Net,10,0.0,95.64442296819337,0.0,30.0
2025-05-12 20:00:00,Monday,20,12,4.1,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,146.0232755677318,0.0,30.0
2025-05-12 21:00:00,Monday,21,11,3.2,1,3,150.0,25.0,655.0168689555279,1,0,50.0,H1,Safety-Net,10,0.0,106.20299313368385,0.0,30.0
2025-05-12 22:00:00,Monday,22,11,3.8,1,3,150.0,25.0,720.0,1,0,50.0,H1,Safety-Net,10,0.0,122.9239466654832,0.0,30.0
2025-05-12 23:00:00,Monday,23,5,3.0,1,3,92.14107783907576,25.0,471.4785423361119,1,0,50.0,H1,Safety-Net,10,0.0,61.774950041499885,0.0,30.0
2025-05-13 00:00:00,Tuesday,0,1,3.2,1,3,32.95454049751071,2.5062940104193374,133.86554659905434,0,0,60.32822845865198,H1,Safety-Net,10,0.0,28.97437308397939,0.0,74.59961236570622
2025-05-13 01:00:00,Tuesday,1,2,2.9,1,3,46.24377850008264,6.524538211489996,184.63950316097356,0,0,50.0,H1,Safety-Net,10,0.0,37.70872831185171,0.0,57.635862915281876
2025-05-13 02:00:00,Tuesday,2,0,2.4,1,3,14.3727822871463,1.9289668816474017,126.98915461273573,0,0,71.86252400024486,H1,Safety-Net,10,0.0,19.771762799495512,0.0,79.91228020095211
2025-05-13 03:00:00,Tuesday,3,1,2.0,1,3,31.386893581573712,0.4001181150690474,173.74826111159746,0,1,72.43384006690741,H1,Safety-Net,10,0.0,27.539212905626574,0.0,79.55503491878831
2025-05-13 04:00:00,Tuesday,4,0,2.7,1,3,18.042888018758575,0.0,156.30968310510633,0,0,77.65345048382451,H1,Safety-Net,10,0.0,19.8325204780656,0.0,73.68477686376401
2025-05-13 05:00:00,Tuesday,5,2,2.5,1,3,39.10102985590975,5.502375447945436,172.74507447465427,0,0,50.0,H1,Safety-Net,10,0.0,36.34182170674198,0.0,64.99870325657571
